#NUM_BINS_W 11
#BINS_W 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15.

#NUM_BINS_TPRIME 16
#BINS_TPRIME 0. 0.05 0.10 0.15 0.20 0.25 0.30 0.35 0.40 0.45 0.50 0.55 0.60 0.65 0.70 0.75

#NUM_BINS_QSQ 9
#BINS_QSQ 2. 3. 4. 5. 6. 7. 8. 9. 10.

#BEGIN_DATA
12.00000	7.00000	0.30000	0.03650	0.04990
12.00000	7.00000	0.35000	0.03250	0.04110
12.00000	7.00000	0.40000	0.02900	0.03390
12.00000	7.00000	0.45000	0.02590	0.02800
12.00000	7.00000	0.50000	0.02320	0.02310
12.00000	7.00000	0.55000	0.02070	0.01920
12.00000	7.00000	0.60000	0.01860	0.01590
12.00000	7.00000	0.65000	0.01670	0.01320
12.00000	7.00000	0.70000	0.01500	0.01090
12.00000	7.00000	0.75000	0.01340	0.00910
12.00000	8.00000	0.00000	0.05760	0.12530
12.00000	8.00000	0.05000	0.05110	0.10230
12.00000	8.00000	0.10000	0.04540	0.08390
12.00000	8.00000	0.15000	0.04030	0.06900
12.00000	8.00000	0.20000	0.03590	0.05660
12.00000	8.00000	0.25000	0.03200	0.04660
12.00000	8.00000	0.30000	0.02860	0.03830
12.00000	8.00000	0.35000	0.02550	0.03170
12.00000	8.00000	0.40000	0.02280	0.02620
12.00000	8.00000	0.45000	0.02040	0.02160
12.00000	8.00000	0.50000	0.01830	0.01790
12.00000	8.00000	0.55000	0.01640	0.01480
12.00000	8.00000	0.60000	0.01480	0.01230
12.00000	8.00000	0.65000	0.01330	0.01020
12.00000	8.00000	0.70000	0.01190	0.00850
12.00000	8.00000	0.75000	0.01080	0.00700
12.00000	9.00000	0.00000	0.04550	0.09770
12.00000	9.00000	0.05000	0.04050	0.08000
12.00000	9.00000	0.10000	0.03600	0.06570
12.00000	9.00000	0.15000	0.03210	0.05370
12.00000	9.00000	0.20000	0.02870	0.04420
12.00000	9.00000	0.25000	0.02560	0.03640
12.00000	9.00000	0.30000	0.02290	0.03000
12.00000	9.00000	0.35000	0.02050	0.02480
12.00000	9.00000	0.40000	0.01840	0.02050
12.00000	9.00000	0.45000	0.01650	0.01690
12.00000	9.00000	0.50000	0.01480	0.01400
12.00000	9.00000	0.55000	0.01330	0.01170
12.00000	9.00000	0.60000	0.01200	0.00970
12.00000	9.00000	0.65000	0.01080	0.00800
12.00000	9.00000	0.70000	0.00980	0.00670
12.00000	9.00000	0.75000	0.00880	0.00550
12.00000	10.00000	0.00000	0.03680	0.07740
12.00000	10.00000	0.05000	0.03280	0.06350
12.00000	10.00000	0.10000	0.02930	0.05200
12.00000	10.00000	0.15000	0.02620	0.04270
12.00000	10.00000	0.20000	0.02340	0.03520
12.00000	10.00000	0.25000	0.02100	0.02890
12.00000	10.00000	0.30000	0.01880	0.02380
12.00000	10.00000	0.35000	0.01690	0.01970
12.00000	10.00000	0.40000	0.01510	0.01630
12.00000	10.00000	0.45000	0.01360	0.01350
12.00000	10.00000	0.50000	0.01230	0.01110
12.00000	10.00000	0.55000	0.01100	0.00930
12.00000	10.00000	0.60000	0.01000	0.00770
12.00000	10.00000	0.65000	0.00900	0.00640
12.00000	10.00000	0.70000	0.00810	0.00530
12.00000	10.00000	0.75000	0.00730	0.00440
13.00000	2.00000	0.00000	0.60380	0.80040
13.00000	2.00000	0.05000	0.51570	0.64350
13.00000	2.00000	0.10000	0.44150	0.51920
13.00000	2.00000	0.15000	0.52170	0.41900
13.00000	2.00000	0.20000	0.44420	0.33910
13.00000	2.00000	0.25000	0.25720	0.27430
13.00000	2.00000	0.30000	0.22260	0.22250
13.00000	2.00000	0.35000	0.20950	0.18060
13.00000	2.00000	0.40000	0.18160	0.14680
13.00000	2.00000	0.45000	0.15770	0.11930
13.00000	2.00000	0.50000	0.13720	0.09710
13.00000	2.00000	0.55000	0.11960	0.07900
13.00000	2.00000	0.60000	0.10440	0.06460
13.00000	2.00000	0.65000	0.09140	0.05270
13.00000	2.00000	0.70000	0.08000	0.04310
13.00000	2.00000	0.75000	0.07030	0.03520
13.00000	3.00000	0.00000	0.38090	0.51550
13.00000	3.00000	0.05000	0.23880	0.41830
13.00000	3.00000	0.10000	0.22340	0.33880
13.00000	3.00000	0.15000	0.19340	0.27570
13.00000	3.00000	0.20000	0.16770	0.22410
13.00000	3.00000	0.25000	0.14560	0.18290
13.00000	3.00000	0.30000	0.12670	0.14900
13.00000	3.00000	0.35000	0.11060	0.12160
13.00000	3.00000	0.40000	0.09660	0.09950
13.00000	3.00000	0.45000	0.08440	0.08140
13.00000	3.00000	0.50000	0.07390	0.06670
13.00000	3.00000	0.55000	0.06480	0.05470
13.00000	3.00000	0.60000	0.05690	0.04490
13.00000	3.00000	0.65000	0.05010	0.03680
13.00000	3.00000	0.70000	0.04420	0.03030
13.00000	3.00000	0.75000	0.03900	0.02490
13.00000	4.00000	0.00000	0.17960	0.35300
13.00000	4.00000	0.05000	0.15590	0.28810
13.00000	4.00000	0.10000	0.13550	0.23420
13.00000	4.00000	0.15000	0.11790	0.19120
13.00000	4.00000	0.20000	0.10280	0.15580
13.00000	4.00000	0.25000	0.08980	0.12750
13.00000	4.00000	0.30000	0.07860	0.10420
13.00000	4.00000	0.35000	0.06890	0.08550
13.00000	4.00000	0.40000	0.06050	0.07010
13.00000	4.00000	0.45000	0.05310	0.05760
13.00000	4.00000	0.50000	0.04680	0.04730
13.00000	4.00000	0.55000	0.04130	0.03890
13.00000	4.00000	0.60000	0.03650	0.03200
13.00000	4.00000	0.65000	0.03230	0.02640
13.00000	4.00000	0.70000	0.02860	0.02180
13.00000	4.00000	0.75000	0.02530	0.01800
13.00000	5.00000	0.00000	0.11900	0.25400
13.00000	5.00000	0.05000	0.10380	0.20690
13.00000	5.00000	0.10000	0.09070	0.16880
13.00000	5.00000	0.15000	0.07940	0.13790
13.00000	5.00000	0.20000	0.06960	0.11280
13.00000	5.00000	0.25000	0.06100	0.09240
13.00000	5.00000	0.30000	0.05370	0.07570
13.00000	5.00000	0.35000	0.04720	0.06220
13.00000	5.00000	0.40000	0.04170	0.05110
13.00000	5.00000	0.45000	0.03680	0.04200
13.00000	5.00000	0.50000	0.03250	0.03470
13.00000	5.00000	0.55000	0.02880	0.02860
13.00000	5.00000	0.60000	0.02550	0.02360
13.00000	5.00000	0.65000	0.02270	0.01940
13.00000	5.00000	0.70000	0.02020	0.01610
13.00000	5.00000	0.75000	0.01790	0.01330
13.00000	6.00000	0.00000	0.08450	0.18940
13.00000	6.00000	0.05000	0.07390	0.15450
13.00000	6.00000	0.10000	0.06490	0.12640
13.00000	6.00000	0.15000	0.05700	0.10340
13.00000	6.00000	0.20000	0.05020	0.08460
13.00000	6.00000	0.25000	0.04420	0.06930
13.00000	6.00000	0.30000	0.03900	0.05710
13.00000	6.00000	0.35000	0.03450	0.04680
13.00000	6.00000	0.40000	0.03050	0.03860
13.00000	6.00000	0.45000	0.02700	0.03180
13.00000	6.00000	0.50000	0.02400	0.02620
13.00000	6.00000	0.55000	0.02130	0.02160
13.00000	6.00000	0.60000	0.01900	0.01780
13.00000	6.00000	0.65000	0.01690	0.01480
13.00000	6.00000	0.70000	0.01510	0.01220
13.00000	6.00000	0.75000	0.01340	0.01010
13.00000	7.00000	0.00000	0.06280	0.14500
13.00000	7.00000	0.05000	0.05520	0.11850
13.00000	7.00000	0.10000	0.04860	0.09670
13.00000	7.00000	0.15000	0.04280	0.07930
13.00000	7.00000	0.20000	0.03780	0.06510
13.00000	7.00000	0.25000	0.03340	0.05340
13.00000	7.00000	0.30000	0.02960	0.04390
13.00000	7.00000	0.35000	0.02620	0.03620
13.00000	7.00000	0.40000	0.02330	0.02980
13.00000	7.00000	0.45000	0.02070	0.02460
13.00000	7.00000	0.50000	0.01840	0.02030
13.00000	7.00000	0.55000	0.01640	0.01670
13.00000	7.00000	0.60000	0.01460	0.01390
13.00000	7.00000	0.65000	0.01310	0.01140
13.00000	7.00000	0.70000	0.01170	0.00950
13.00000	7.00000	0.75000	0.01050	0.00790
13.00000	8.00000	0.00000	0.04830	0.11320
13.00000	8.00000	0.05000	0.04260	0.09250
13.00000	8.00000	0.10000	0.03770	0.07570
13.00000	8.00000	0.15000	0.03330	0.06210
13.00000	8.00000	0.20000	0.02950	0.05100
13.00000	8.00000	0.25000	0.02620	0.04190
13.00000	8.00000	0.30000	0.02320	0.03450
13.00000	8.00000	0.35000	0.02060	0.02840
13.00000	8.00000	0.40000	0.01840	0.02340
13.00000	8.00000	0.45000	0.01640	0.01930
13.00000	8.00000	0.50000	0.01460	0.01600
13.00000	8.00000	0.55000	0.01300	0.01320
13.00000	8.00000	0.60000	0.01170	0.01090
13.00000	8.00000	0.65000	0.01040	0.00910
13.00000	8.00000	0.70000	0.00940	0.00750
13.00000	8.00000	0.75000	0.00840	0.00620
13.00000	9.00000	0.00000	0.03830	0.10480
13.00000	9.00000	0.05000	0.03380	0.08540
13.00000	9.00000	0.10000	0.03000	0.06960
13.00000	9.00000	0.15000	0.02660	0.05690
13.00000	9.00000	0.20000	0.02360	0.04650
13.00000	9.00000	0.25000	0.02100	0.03810
13.00000	9.00000	0.30000	0.01870	0.03130
13.00000	9.00000	0.35000	0.01670	0.02570
13.00000	9.00000	0.40000	0.01490	0.02110
13.00000	9.00000	0.45000	0.01330	0.01730
13.00000	9.00000	0.50000	0.01190	0.01430
13.00000	9.00000	0.55000	0.01060	0.01180
13.00000	9.00000	0.60000	0.00950	0.00980
13.00000	9.00000	0.65000	0.00860	0.00800
13.00000	9.00000	0.70000	0.00770	0.00660
13.00000	9.00000	0.75000	0.00690	0.00550
13.00000	10.00000	0.00000	0.03100	0.07240
13.00000	10.00000	0.05000	0.02750	0.05910
13.00000	10.00000	0.10000	0.02440	0.04850
13.00000	10.00000	0.15000	0.02170	0.03980
13.00000	10.00000	0.20000	0.01930	0.03270
13.00000	10.00000	0.25000	0.01720	0.02700
13.00000	10.00000	0.30000	0.01540	0.02220
13.00000	10.00000	0.35000	0.01370	0.01840
13.00000	10.00000	0.40000	0.01230	0.01510
13.00000	10.00000	0.45000	0.01100	0.01250
13.00000	10.00000	0.50000	0.00980	0.01030
13.00000	10.00000	0.55000	0.00880	0.00860
13.00000	10.00000	0.60000	0.00790	0.00710
13.00000	10.00000	0.65000	0.00710	0.00590
13.00000	10.00000	0.70000	0.00640	0.00490
13.00000	10.00000	0.75000	0.00580	0.00410
14.00000	2.00000	0.00000	0.50620	0.60520
14.00000	2.00000	0.05000	0.42960	0.48620
14.00000	2.00000	0.10000	0.36570	0.39070
14.00000	2.00000	0.15000	0.31190	0.31470
14.00000	2.00000	0.20000	0.26660	0.25360
14.00000	2.00000	0.25000	0.22840	0.20480
14.00000	2.00000	0.30000	0.19620	0.16560
14.00000	2.00000	0.35000	0.16870	0.13400
14.00000	2.00000	0.40000	0.14560	0.10840
14.00000	2.00000	0.45000	0.12570	0.08800
14.00000	2.00000	0.50000	0.10890	0.07140
14.00000	2.00000	0.55000	0.09450	0.05800
14.00000	2.00000	0.60000	0.08210	0.04720
14.00000	2.00000	0.65000	0.07150	0.03840
14.00000	2.00000	0.70000	0.06230	0.03130
14.00000	2.00000	0.75000	0.05450	0.02550
14.00000	3.00000	0.00000	0.25260	0.40930
14.00000	3.00000	0.05000	0.21640	0.33040
14.00000	3.00000	0.10000	0.18580	0.26770
14.00000	3.00000	0.15000	0.15990	0.21680
14.00000	3.00000	0.20000	0.13790	0.17610
14.00000	3.00000	0.25000	0.11910	0.14310
14.00000	3.00000	0.30000	0.10310	0.11630
14.00000	3.00000	0.35000	0.08940	0.09480
14.00000	3.00000	0.40000	0.07770	0.07720
14.00000	3.00000	0.45000	0.06750	0.06320
14.00000	3.00000	0.50000	0.05890	0.05160
14.00000	3.00000	0.55000	0.05140	0.04220
14.00000	3.00000	0.60000	0.04500	0.03450
14.00000	3.00000	0.65000	0.03940	0.02830
14.00000	3.00000	0.70000	0.03460	0.02320
14.00000	3.00000	0.75000	0.03050	0.01900
14.00000	4.00000	0.00000	0.15130	0.29070
14.00000	4.00000	0.05000	0.13050	0.23610
14.00000	4.00000	0.10000	0.11280	0.19160
14.00000	4.00000	0.15000	0.09770	0.15600
14.00000	4.00000	0.20000	0.08480	0.12710
14.00000	4.00000	0.25000	0.07370	0.10370
14.00000	4.00000	0.30000	0.06410	0.08460
14.00000	4.00000	0.35000	0.05600	0.06910
14.00000	4.00000	0.40000	0.04880	0.05660
14.00000	4.00000	0.45000	0.04280	0.04630
14.00000	4.00000	0.50000	0.03750	0.03800
14.00000	4.00000	0.55000	0.03290	0.03120
14.00000	4.00000	0.60000	0.02890	0.02560
14.00000	4.00000	0.65000	0.02550	0.02100
14.00000	4.00000	0.70000	0.02850	0.01730
14.00000	4.00000	0.75000	0.02490	0.01430
14.00000	5.00000	0.00000	0.10050	0.21440
14.00000	5.00000	0.05000	0.08720	0.17450
14.00000	5.00000	0.10000	0.07570	0.14200
14.00000	5.00000	0.15000	0.06590	0.11600
14.00000	5.00000	0.20000	0.05750	0.09460
14.00000	5.00000	0.25000	0.05020	0.07730
14.00000	5.00000	0.30000	0.04390	0.06320
14.00000	5.00000	0.35000	0.03850	0.05180
14.00000	5.00000	0.40000	0.03380	0.04250
14.00000	5.00000	0.45000	0.02970	0.03490
14.00000	5.00000	0.50000	0.02610	0.02870
14.00000	5.00000	0.55000	0.02980	0.02360
14.00000	5.00000	0.60000	0.02610	0.01940
14.00000	5.00000	0.65000	0.02170	0.01600
14.00000	5.00000	0.70000	0.01910	0.01320
14.00000	5.00000	0.75000	0.01330	0.01090
14.00000	6.00000	0.00000	0.07150	0.16330
14.00000	6.00000	0.05000	0.06230	0.13300
14.00000	6.00000	0.10000	0.05430	0.10870
14.00000	6.00000	0.15000	0.04750	0.08870
14.00000	6.00000	0.20000	0.04160	0.07260
14.00000	6.00000	0.25000	0.03640	0.05930
14.00000	6.00000	0.30000	0.03200	0.04870
14.00000	6.00000	0.35000	0.03730	0.04000
14.00000	6.00000	0.40000	0.03270	0.03280
14.00000	6.00000	0.45000	0.02700	0.02700
14.00000	6.00000	0.50000	0.02370	0.02220
14.00000	6.00000	0.55000	0.01610	0.01830
14.00000	6.00000	0.60000	0.01430	0.01510
14.00000	6.00000	0.65000	0.01270	0.01250
14.00000	6.00000	0.70000	0.01190	0.01030
14.00000	6.00000	0.75000	0.01060	0.00850
14.00000	7.00000	0.00000	0.05320	0.12740
14.00000	7.00000	0.05000	0.04650	0.10380
14.00000	7.00000	0.10000	0.04080	0.08480
14.00000	7.00000	0.15000	0.04820	0.06930
14.00000	7.00000	0.20000	0.04210	0.05680
14.00000	7.00000	0.25000	0.03460	0.04660
14.00000	7.00000	0.30000	0.03040	0.03820
14.00000	7.00000	0.35000	0.02020	0.03140
14.00000	7.00000	0.40000	0.01780	0.02580
14.00000	7.00000	0.45000	0.01680	0.02130
14.00000	7.00000	0.50000	0.01490	0.01750
14.00000	7.00000	0.55000	0.01320	0.01450
14.00000	7.00000	0.60000	0.01170	0.01190
14.00000	7.00000	0.65000	0.01040	0.00990
14.00000	7.00000	0.70000	0.00930	0.00820
14.00000	7.00000	0.75000	0.00830	0.00680
14.00000	8.00000	0.00000	0.05200	0.10110
14.00000	8.00000	0.05000	0.04550	0.08250
14.00000	8.00000	0.10000	0.02970	0.06750
14.00000	8.00000	0.15000	0.02610	0.05520
14.00000	8.00000	0.20000	0.02450	0.04530
14.00000	8.00000	0.25000	0.02170	0.03720
14.00000	8.00000	0.30000	0.01910	0.03060
14.00000	8.00000	0.35000	0.01690	0.02510
14.00000	8.00000	0.40000	0.01500	0.02070
14.00000	8.00000	0.45000	0.01330	0.01700
14.00000	8.00000	0.50000	0.01180	0.01410
14.00000	8.00000	0.55000	0.01050	0.01160
14.00000	8.00000	0.60000	0.00940	0.00960
14.00000	8.00000	0.65000	0.00840	0.00790
14.00000	8.00000	0.70000	0.00750	0.00660
14.00000	8.00000	0.75000	0.00670	0.00540
14.00000	9.00000	0.00000	0.03260	0.08140
14.00000	9.00000	0.05000	0.02870	0.06640
14.00000	9.00000	0.10000	0.02530	0.05430
14.00000	9.00000	0.15000	0.02230	0.04450
14.00000	9.00000	0.20000	0.01980	0.03660
14.00000	9.00000	0.25000	0.01750	0.03010
14.00000	9.00000	0.30000	0.01550	0.02470
14.00000	9.00000	0.35000	0.01380	0.02030
14.00000	9.00000	0.40000	0.01230	0.01680
14.00000	9.00000	0.45000	0.01080	0.01380
14.00000	9.00000	0.50000	0.00960	0.01140
14.00000	9.00000	0.55000	0.00860	0.00940
14.00000	9.00000	0.60000	0.00770	0.00780
14.00000	9.00000	0.65000	0.00690	0.00650
14.00000	9.00000	0.70000	0.00610	0.00540
14.00000	9.00000	0.75000	0.00550	0.00440
14.00000	10.00000	0.00000	0.02650	0.06640
14.00000	10.00000	0.05000	0.02330	0.05430
14.00000	10.00000	0.10000	0.02060	0.04450
14.00000	10.00000	0.15000	0.01820	0.03650
14.00000	10.00000	0.20000	0.01610	0.03000
14.00000	10.00000	0.25000	0.01430	0.02460
14.00000	10.00000	0.30000	0.01270	0.02030
14.00000	10.00000	0.35000	0.01130	0.01670
14.00000	10.00000	0.40000	0.01010	0.01380
14.00000	10.00000	0.45000	0.00900	0.01140
14.00000	10.00000	0.50000	0.00800	0.00940
14.00000	10.00000	0.55000	0.00710	0.00780
14.00000	10.00000	0.60000	0.00640	0.00640
14.00000	10.00000	0.65000	0.00570	0.00530
14.00000	10.00000	0.70000	0.00510	0.00440
14.00000	10.00000	0.75000	0.00460	0.00370
15.00000	2.00000	0.00000	0.42990	0.46250
15.00000	2.00000	0.05000	0.36300	0.37030
15.00000	2.00000	0.10000	0.30710	0.29670
15.00000	2.00000	0.15000	0.26060	0.23820
15.00000	2.00000	0.20000	0.22150	0.19140
15.00000	2.00000	0.25000	0.18870	0.15410
15.00000	2.00000	0.30000	0.16130	0.12420
15.00000	2.00000	0.35000	0.13810	0.10020
15.00000	2.00000	0.40000	0.11850	0.08090
15.00000	2.00000	0.45000	0.10190	0.06550
15.00000	2.00000	0.50000	0.08780	0.05290
15.00000	2.00000	0.55000	0.07580	0.04290
15.00000	2.00000	0.60000	0.06550	0.03480
15.00000	2.00000	0.65000	0.05690	0.02830
15.00000	2.00000	0.70000	0.04960	0.02300
15.00000	2.00000	0.75000	0.04310	0.01870
15.00000	3.00000	0.00000	0.21520	0.32470
15.00000	3.00000	0.05000	0.18330	0.26150
15.00000	3.00000	0.10000	0.15660	0.21100
15.00000	3.00000	0.15000	0.13400	0.17090
15.00000	3.00000	0.20000	0.11510	0.13830
15.00000	3.00000	0.25000	0.09890	0.11200
15.00000	3.00000	0.30000	0.08510	0.09100
15.00000	3.00000	0.35000	0.07350	0.07390
15.00000	3.00000	0.40000	0.06360	0.06010
15.00000	3.00000	0.45000	0.05500	0.04900
15.00000	3.00000	0.50000	0.04770	0.03990
15.00000	3.00000	0.55000	0.04150	0.03250
15.00000	3.00000	0.60000	0.03640	0.02660
15.00000	3.00000	0.65000	0.03170	0.02170
15.00000	3.00000	0.70000	0.02770	0.01780
15.00000	3.00000	0.75000	0.02420	0.01450
15.00000	4.00000	0.00000	0.12900	0.23760
15.00000	4.00000	0.05000	0.11080	0.19240
15.00000	4.00000	0.10000	0.09530	0.15600
15.00000	4.00000	0.15000	0.08210	0.12670
15.00000	4.00000	0.20000	0.07090	0.10300
15.00000	4.00000	0.25000	0.06130	0.08390
15.00000	4.00000	0.30000	0.05310	0.06840
15.00000	4.00000	0.35000	0.04610	0.05570
15.00000	4.00000	0.40000	0.04010	0.04550
15.00000	4.00000	0.45000	0.03490	0.03720
15.00000	4.00000	0.50000	0.03060	0.03040
15.00000	4.00000	0.55000	0.02680	0.02750
15.00000	4.00000	0.60000	0.02340	0.02040
15.00000	4.00000	0.65000	0.02050	0.01680
15.00000	4.00000	0.70000	0.01800	0.01370
15.00000	4.00000	0.75000	0.01580	0.01130
15.00000	5.00000	0.00000	0.08590	0.17960
15.00000	5.00000	0.05000	0.07420	0.14610
15.00000	5.00000	0.10000	0.06410	0.11870
15.00000	5.00000	0.15000	0.05550	0.09670
15.00000	5.00000	0.20000	0.04810	0.07880
15.00000	5.00000	0.25000	0.04180	0.06430
15.00000	5.00000	0.30000	0.03640	0.05250
15.00000	5.00000	0.35000	0.03200	0.04300
15.00000	5.00000	0.40000	0.02790	0.03510
15.00000	5.00000	0.45000	0.02440	0.02880
15.00000	5.00000	0.50000	0.02140	0.02360
15.00000	5.00000	0.55000	0.01880	0.01940
15.00000	5.00000	0.60000	0.01650	0.01590
15.00000	5.00000	0.65000	0.01450	0.01310
15.00000	5.00000	0.70000	0.01280	0.01080
15.00000	5.00000	0.75000	0.01130	0.00890
15.00000	6.00000	0.00000	0.06110	0.13980
15.00000	6.00000	0.05000	0.05290	0.11370
15.00000	6.00000	0.10000	0.04600	0.09260
15.00000	6.00000	0.15000	0.04000	0.07540
15.00000	6.00000	0.20000	0.03510	0.06160
15.00000	6.00000	0.25000	0.03060	0.05040
15.00000	6.00000	0.30000	0.02670	0.04120
15.00000	6.00000	0.35000	0.02340	0.03370
15.00000	6.00000	0.40000	0.02050	0.02770
15.00000	6.00000	0.45000	0.01800	0.02270
15.00000	6.00000	0.50000	0.01590	0.01870
15.00000	6.00000	0.55000	0.01400	0.01950
15.00000	6.00000	0.60000	0.01230	0.01260
15.00000	6.00000	0.65000	0.01080	0.01040
15.00000	6.00000	0.70000	0.00960	0.00860
15.00000	6.00000	0.75000	0.00850	0.00710
15.00000	7.00000	0.00000	0.04560	0.11080
15.00000	7.00000	0.05000	0.03970	0.09020
15.00000	7.00000	0.10000	0.03480	0.07370
15.00000	7.00000	0.15000	0.03040	0.06010
15.00000	7.00000	0.20000	0.02660	0.04910
15.00000	7.00000	0.25000	0.02330	0.04030
15.00000	7.00000	0.30000	0.02040	0.03300
15.00000	7.00000	0.35000	0.01790	0.02710
15.00000	7.00000	0.40000	0.01580	0.02220
15.00000	7.00000	0.45000	0.01390	0.01830
15.00000	7.00000	0.50000	0.01220	0.01500
15.00000	7.00000	0.55000	0.01080	0.01240
15.00000	7.00000	0.60000	0.00950	0.01370
15.00000	7.00000	0.65000	0.00850	0.00840
15.00000	7.00000	0.70000	0.00750	0.00690
15.00000	7.00000	0.75000	0.00670	0.00570
15.00000	8.00000	0.00000	0.03540	0.08930
15.00000	8.00000	0.05000	0.03090	0.07290
15.00000	8.00000	0.10000	0.02710	0.05940
15.00000	8.00000	0.15000	0.02370	0.04860
15.00000	8.00000	0.20000	0.02080	0.03980
15.00000	8.00000	0.25000	0.01830	0.03260
15.00000	8.00000	0.30000	0.01610	0.02680
15.00000	8.00000	0.35000	0.01410	0.02200
15.00000	8.00000	0.40000	0.01250	0.01810
15.00000	8.00000	0.45000	0.01100	0.01490
15.00000	8.00000	0.50000	0.00970	0.01230
15.00000	8.00000	0.55000	0.00860	0.01010
15.00000	8.00000	0.60000	0.00760	0.00830
15.00000	8.00000	0.65000	0.00680	0.00690
15.00000	8.00000	0.70000	0.00600	0.00570
15.00000	8.00000	0.75000	0.00540	0.00470
15.00000	9.00000	0.00000	0.02800	0.07280
15.00000	9.00000	0.05000	0.02450	0.05950
15.00000	9.00000	0.10000	0.02150	0.04870
15.00000	9.00000	0.15000	0.01890	0.03980
15.00000	9.00000	0.20000	0.01660	0.03260
15.00000	9.00000	0.25000	0.01460	0.02680
15.00000	9.00000	0.30000	0.01290	0.02200
15.00000	9.00000	0.35000	0.01140	0.01810
15.00000	9.00000	0.40000	0.01010	0.01490
15.00000	9.00000	0.45000	0.00890	0.01230
15.00000	9.00000	0.50000	0.00790	0.01010
15.00000	9.00000	0.55000	0.00700	0.00840
15.00000	9.00000	0.60000	0.00630	0.00690
15.00000	9.00000	0.65000	0.00560	0.00570
15.00000	9.00000	0.70000	0.00500	0.00470
15.00000	9.00000	0.75000	0.00440	0.00390
15.00000	10.00000	0.00000	0.02280	0.06030
15.00000	10.00000	0.05000	0.02000	0.04920
15.00000	10.00000	0.10000	0.01760	0.04030
15.00000	10.00000	0.15000	0.01550	0.03300
15.00000	10.00000	0.20000	0.01360	0.02700
15.00000	10.00000	0.25000	0.01200	0.02230
15.00000	10.00000	0.30000	0.01060	0.01830
15.00000	10.00000	0.35000	0.00940	0.01500
15.00000	10.00000	0.40000	0.00840	0.01240
15.00000	10.00000	0.45000	0.00740	0.01020
15.00000	10.00000	0.50000	0.00660	0.00840
15.00000	10.00000	0.55000	0.00590	0.00700
15.00000	10.00000	0.60000	0.00520	0.00580
15.00000	10.00000	0.65000	0.00470	0.00480
15.00000	10.00000	0.70000	0.00420	0.00390
15.00000	10.00000	0.75000	0.00370	0.00330
#END_DATA
